HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff
-0.9595226537883794,-0.10689699657785226,-0.7493530287197953,-0.9778490410263272,-1.1206430864986332
-0.9595226537883794,0.23808712085260123,-0.24122575455973772,1.261403922590878,-0.17175848347145045
-1.8510915955429812,-1.4868334662996665,-2.273734851199967,-0.9778490410263272,-0.17175848347145045
-1.2567123010399135,-0.10689699657785226,-0.7493530287197953,-1.5376622819306285,-0.17175848347145045
-0.06795371203377815,0.23808712085260123,-0.7493530287197953,0.14177744078227533,-0.17175848347145045
-0.6623330065368457,-1.141849348869213,-0.24122575455973772,0.7015906816865768,0.30268381804214095
3.2011324077330943,-0.7968652314387594,2.2994106162405488,0.7015906816865768,1.726010722582915
0.8236152297208235,0.5830712382830547,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-1.5539019482914473,1.6180235905744156,-2.273734851199967,1.821217163495179,-0.17175848347145045
-0.06795371203377815,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
0.5264255824692897,0.23808712085260123,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
0.5264255824692897,0.5830712382830547,0.2669015196003195,0.14177744078227533,0.30268381804214095
-0.9595226537883794,0.9280553557135086,0.7750287937603767,2.940843645303782,-2.069527689525816
-0.9595226537883794,-0.7968652314387594,0.2669015196003195,0.14177744078227533,0.30268381804214095
0.5264255824692897,-0.7968652314387594,-1.1445631308442843,0.7015906816865768,-0.17175848347145045
-0.36514335928531194,0.5830712382830547,0.7750287937603767,1.821217163495179,0.30268381804214095
0.5264255824692897,0.23808712085260123,0.7750287937603767,1.5724112786488231,-0.17175848347145045
3.795511702236162,-1.141849348869213,2.2994106162405488,-1.5376622819306285,2.674895325610098
-0.9595226537883794,0.5830712382830547,-1.2574803028798525,-0.41803580012202585,0.30268381804214095
0.5264255824692897,-0.10689699657785226,0.2669015196003195,-1.5376622819306285,-0.6462007849850419
-0.6623330065368457,-0.4518811140083057,-0.7493530287197953,-0.9778490410263272,0.30268381804214095
0.5264255824692897,-0.7968652314387594,-0.24122575455973772,-1.5376622819306285,-0.17175848347145045
-1.2567123010399135,0.5830712382830547,-0.7493530287197953,0.7015906816865768,-0.17175848347145045
-0.6623330065368457,0.5830712382830547,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
0.22923593521775595,-0.7968652314387594,-0.24122575455973772,0.7015906816865768,-1.1206430864986332
-0.06795371203377815,-1.141849348869213,-1.2574803028798525,-0.41803580012202585,0.7771261195557323
-0.9595226537883794,-1.4868334662996665,-0.7493530287197953,0.7015906816865768,-1.1206430864986332
-0.6623330065368457,-0.4518811140083057,0.2669015196003195,1.261403922590878,-0.17175848347145045
-1.5539019482914473,0.9280553557135086,-2.273734851199967,0.7015906816865768,-0.17175848347145045
0.5264255824692897,-0.7968652314387594,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.36514335928531194,0.5830712382830547,0.7750287937603767,-0.9778490410263272,0.7771261195557323
-0.06795371203377815,-0.4518811140083057,0.2669015196003195,-0.9778490410263272,0.7771261195557323
-0.36514335928531194,-0.4518811140083057,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
-0.06795371203377815,1.273039473143962,-1.2574803028798525,2.940843645303782,-1.1206430864986332
0.22923593521775595,-0.7968652314387594,0.7750287937603767,0.14177744078227533,0.7771261195557323
-1.2567123010399135,0.5830712382830547,0.2669015196003195,1.261403922590878,-1.1206430864986332
-0.36514335928531194,0.5830712382830547,-0.24122575455973772,1.261403922590878,-0.6462007849850419
-0.6623330065368457,1.273039473143962,-1.2574803028798525,0.14177744078227533,-0.17175848347145045
-0.06795371203377815,-1.141849348869213,-0.7493530287197953,-1.5376622819306285,0.30268381804214095
-0.06795371203377815,-0.4518811140083057,-0.24122575455973772,-1.5376622819306285,-0.17175848347145045
-0.06795371203377815,0.23808712085260123,0.2669015196003195,0.7015906816865768,0.7771261195557323
-1.2567123010399135,-0.4518811140083057,-0.24122575455973772,-0.9778490410263272,0.30268381804214095
-0.06795371203377815,0.9280553557135086,0.2669015196003195,-0.41803580012202585,0.30268381804214095
3.795511702236162,-0.7968652314387594,2.2994106162405488,1.261403922590878,-0.17175848347145045
-0.36514335928531194,-1.141849348869213,-1.2574803028798525,0.14177744078227533,-0.6462007849850419
-0.36514335928531194,0.5830712382830547,-0.7493530287197953,-0.41803580012202585,1.2515684210693239
1.4179945242238912,0.9280553557135086,0.2669015196003195,1.261403922590878,0.30268381804214095
-0.36514335928531194,-0.4518811140083057,-1.2574803028798525,-0.9778490410263272,0.30268381804214095
0.22923593521775595,0.5830712382830547,-0.7493530287197953,-0.9778490410263272,-0.17175848347145045
-0.6623330065368457,0.9280553557135086,-0.24122575455973772,1.261403922590878,-0.17175848347145045
-0.36514335928531194,-1.141849348869213,0.7750287937603767,-0.41803580012202585,-1.1206430864986332
-0.6623330065368457,-0.10689699657785226,-0.24122575455973772,-0.41803580012202585,-0.6462007849850419
-0.36514335928531194,-1.141849348869213,-1.2574803028798525,-0.41803580012202585,-0.17175848347145045
-0.9595226537883794,-0.4518811140083057,-2.273734851199967,0.14177744078227533,-0.17175848347145045
-0.9595226537883794,-0.7968652314387594,-0.24122575455973772,0.7015906816865768,-1.1206430864986332
-0.36514335928531194,1.273039473143962,1.283156067920434,2.940843645303782,-0.6462007849850419
-0.06795371203377815,1.9630077080048693,0.7750287937603767,1.261403922590878,0.30268381804214095
-0.36514335928531194,0.9280553557135086,0.2669015196003195,1.261403922590878,-0.17175848347145045
0.5264255824692897,-1.141849348869213,-0.24122575455973772,-1.5376622819306285,2.674895325610098
-0.36514335928531194,0.5830712382830547,-0.24122575455973772,-0.9778490410263272,-0.17175848347145045
-0.06795371203377815,0.9280553557135086,-0.24122575455973772,0.7015906816865768,0.7771261195557323
0.8236152297208235,0.23808712085260123,0.2669015196003195,-0.9778490410263272,-0.17175848347145045
-0.6623330065368457,0.5830712382830547,-0.7493530287197953,0.14177744078227533,-0.17175848347145045
0.22923593521775595,0.5830712382830547,0.7750287937603767,-0.41803580012202585,-0.6462007849850419
4.092701349487696,0.5830712382830547,2.2994106162405488,-0.41803580012202585,2.674895325610098
-0.36514335928531194,-0.4518811140083057,-1.7656075770399098,0.7015906816865768,-0.17175848347145045
-0.36514335928531194,-1.141849348869213,-1.2574803028798525,0.14177744078227533,0.7771261195557323
-0.36514335928531194,-0.4518811140083057,-1.7656075770399098,0.7015906816865768,-0.17175848347145045
0.8236152297208235,-1.141849348869213,0.2669015196003195,0.7015906816865768,-0.17175848347145045
-1.2567123010399135,1.6180235905744156,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
-0.36514335928531194,0.23808712085260123,0.7750287937603767,-0.9778490410263272,-0.17175848347145045
0.22923593521775595,-1.141849348869213,0.2669015196003195,-0.9778490410263272,-0.17175848347145045
-0.36514335928531194,-0.7968652314387594,-0.7493530287197953,0.14177744078227533,-0.17175848347145045
-0.9595226537883794,-0.10689699657785226,0.2669015196003195,-0.9778490410263272,2.674895325610098
0.22923593521775595,-0.7968652314387594,0.7750287937603767,0.14177744078227533,1.2515684210693239
-0.06795371203377815,1.273039473143962,0.2669015196003195,0.7015906816865768,1.2515684210693239
-0.06795371203377815,1.273039473143962,-1.7656075770399098,2.940843645303782,-1.1206430864986332
-0.9595226537883794,-0.10689699657785226,-1.7656075770399098,0.14177744078227533,-0.17175848347145045
-0.36514335928531194,-1.4868334662996665,-1.2574803028798525,-1.5376622819306285,1.2515684210693239
3.498322054984628,-0.4518811140083057,2.2994106162405488,-0.9778490410263272,2.2004530240965066
0.22923593521775595,0.5830712382830547,-0.7493530287197953,-0.41803580012202585,0.30268381804214095
0.22923593521775595,-0.4518811140083057,-0.24122575455973772,-0.9778490410263272,-0.17175848347145045
-0.6623330065368457,-0.10689699657785226,-0.7493530287197953,-0.9778490410263272,-0.17175848347145045
-1.2567123010399135,0.5830712382830547,0.2669015196003195,-0.41803580012202585,1.2515684210693239
0.8236152297208235,-0.4518811140083057,0.7750287937603767,0.7015906816865768,2.674895325610098
-0.36514335928531194,0.5830712382830547,0.7750287937603767,1.821217163495179,0.7771261195557323
-0.36514335928531194,0.5830712382830547,0.7750287937603767,1.261403922590878,0.7771261195557323
0.22923593521775595,-1.141849348869213,0.7750287937603767,0.14177744078227533,-0.6462007849850419
-0.9595226537883794,0.23808712085260123,-1.7656075770399098,0.14177744078227533,-0.17175848347145045
0.8236152297208235,0.5830712382830547,0.7750287937603767,-0.41803580012202585,-0.17175848347145045
2.3095634659784925,0.23808712085260123,2.2994106162405488,-0.41803580012202585,1.726010722582915
-0.36514335928531194,0.5830712382830547,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-1.2567123010399135,-0.7968652314387594,-0.24122575455973772,-0.41803580012202585,2.674895325610098
-0.9595226537883794,0.9280553557135086,-0.24122575455973772,0.14177744078227533,-1.1206430864986332
-0.06795371203377815,-0.10689699657785226,-0.24122575455973772,-0.41803580012202585,0.30268381804214095
-0.6623330065368457,0.5830712382830547,-2.273734851199967,0.14177744078227533,0.7771261195557323
-0.06795371203377815,-1.141849348869213,0.7750287937603767,-0.9778490410263272,0.30268381804214095
-1.2567123010399135,0.5830712382830547,-1.7656075770399098,0.14177744078227533,-2.069527689525816
0.5264255824692897,-0.7968652314387594,-0.7493530287197953,0.14177744078227533,-0.17175848347145045
-0.6623330065368457,-0.4518811140083057,0.7750287937603767,-0.9778490410263272,-1.1206430864986332
-0.6623330065368457,0.9280553557135086,-1.7656075770399098,-0.41803580012202585,0.7771261195557323
-1.2567123010399135,-0.10689699657785226,-2.273734851199967,-0.9778490410263272,-0.17175848347145045
0.8236152297208235,-0.10689699657785226,-0.24122575455973772,0.7015906816865768,-1.1206430864986332
1.4179945242238912,1.9630077080048693,1.283156067920434,3.500656886208083,0.30268381804214095
-0.9595226537883794,-0.4518811140083057,0.2669015196003195,0.14177744078227533,0.7771261195557323
-0.9595226537883794,-0.7968652314387594,-0.24122575455973772,0.14177744078227533,-3.018412292552999
0.22923593521775595,0.9280553557135086,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-0.06795371203377815,0.23808712085260123,1.283156067920434,-0.41803580012202585,0.30268381804214095
-0.06795371203377815,-0.10689699657785226,0.2669015196003195,0.14177744078227533,-0.17175848347145045
-0.6623330065368457,-0.10689699657785226,0.2669015196003195,-0.41803580012202585,0.30268381804214095
-0.36514335928531194,0.5830712382830547,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
2.0123738187269584,0.9280553557135086,2.2994106162405488,0.14177744078227533,1.726010722582915
2.0123738187269584,0.23808712085260123,1.283156067920434,-0.41803580012202585,1.726010722582915
-0.9595226537883794,-0.4518811140083057,-2.273734851199967,-0.41803580012202585,0.7771261195557323
-0.6623330065368457,-0.4518811140083057,-1.2574803028798525,0.7015906816865768,-1.1206430864986332
-0.36514335928531194,-0.4518811140083057,0.7750287937603767,0.14177744078227533,-0.17175848347145045
-0.36514335928531194,0.5830712382830547,-0.7493530287197953,1.821217163495179,-0.17175848347145045
1.4179945242238912,-0.10689699657785226,1.283156067920434,-0.41803580012202585,0.30268381804214095
-0.6623330065368457,-0.10689699657785226,-0.7493530287197953,0.7015906816865768,-0.17175848347145045
-0.9595226537883794,-1.141849348869213,0.7750287937603767,-0.9778490410263272,0.30268381804214095
1.1208048769723575,0.5830712382830547,-0.7493530287197953,-0.41803580012202585,-1.1206430864986332
-0.06795371203377815,0.5830712382830547,-0.24122575455973772,1.821217163495179,-1.1206430864986332
-0.36514335928531194,-1.141849348869213,0.7750287937603767,-0.41803580012202585,1.2515684210693239
-1.2567123010399135,0.9280553557135086,-1.7656075770399098,-0.41803580012202585,0.30268381804214095
0.22923593521775595,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,0.30268381804214095
0.5264255824692897,-0.10689699657785226,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-1.2567123010399135,1.273039473143962,-2.273734851199967,2.940843645303782,-0.17175848347145045
-0.9595226537883794,0.5830712382830547,-2.273734851199967,0.7015906816865768,0.7771261195557323
-0.06795371203377815,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.36514335928531194,-0.10689699657785226,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.36514335928531194,-0.4518811140083057,0.2669015196003195,-0.41803580012202585,1.726010722582915
2.3095634659784925,-0.4518811140083057,1.283156067920434,-0.41803580012202585,1.2515684210693239
0.22923593521775595,0.23808712085260123,-1.2574803028798525,-0.9778490410263272,-0.6462007849850419
-0.9595226537883794,0.9280553557135086,0.2669015196003195,0.14177744078227533,1.2515684210693239
-0.06795371203377815,-0.7968652314387594,0.2669015196003195,-0.41803580012202585,0.30268381804214095
-0.36514335928531194,-0.10689699657785226,0.7750287937603767,0.14177744078227533,-0.17175848347145045
1.4179945242238912,-0.10689699657785226,1.7912833420804917,0.14177744078227533,-0.17175848347145045
1.4179945242238912,0.5830712382830547,1.283156067920434,-0.41803580012202585,-0.17175848347145045
-1.5539019482914473,-0.4518811140083057,-2.273734851199967,-0.9778490410263272,-0.17175848347145045
-0.06795371203377815,-0.10689699657785226,-1.2574803028798525,0.14177744078227533,-0.17175848347145045
0.22923593521775595,-0.10689699657785226,-0.7493530287197953,-0.41803580012202585,-0.6462007849850419
-0.9595226537883794,0.23808712085260123,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
1.1208048769723575,0.9280553557135086,-0.24122575455973772,0.14177744078227533,-1.5950853880122244
-0.06795371203377815,-0.7968652314387594,1.283156067920434,-0.41803580012202585,1.2515684210693239
-0.9595226537883794,-0.10689699657785226,0.2669015196003195,1.261403922590878,-0.17175848347145045
0.22923593521775595,-0.10689699657785226,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
0.5264255824692897,-0.7968652314387594,-0.24122575455973772,-0.41803580012202585,-0.6462007849850419
-0.36514335928531194,0.9280553557135086,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
0.22923593521775595,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-1.1206430864986332
-0.36514335928531194,0.23808712085260123,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
-0.06795371203377815,-1.141849348869213,-1.2574803028798525,-0.9778490410263272,0.7771261195557323
-0.06795371203377815,-0.4518811140083057,-0.24122575455973772,-0.41803580012202585,0.7771261195557323
0.8236152297208235,-0.7968652314387594,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
1.4179945242238912,3.3429441777266833,-0.24122575455973772,2.940843645303782,0.30268381804214095
-0.36514335928531194,-0.10689699657785226,0.7750287937603767,0.14177744078227533,0.30268381804214095
-0.36514335928531194,0.5830712382830547,-2.273734851199967,0.14177744078227533,0.7771261195557323
-0.06795371203377815,0.9280553557135086,1.283156067920434,1.261403922590878,-0.17175848347145045
2.606753113230027,-0.7968652314387594,1.283156067920434,-0.41803580012202585,1.2515684210693239
-0.06795371203377815,-0.4518811140083057,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-1.5539019482914473,0.23808712085260123,-2.273734851199967,-0.41803580012202585,-0.17175848347145045
0.22923593521775595,-0.7968652314387594,1.283156067920434,0.14177744078227533,-0.17175848347145045
-0.6623330065368457,0.5830712382830547,0.7750287937603767,0.14177744078227533,-0.6462007849850419
-0.9595226537883794,0.23808712085260123,-1.2574803028798525,0.14177744078227533,-0.17175848347145045
0.5264255824692897,-1.4868334662996665,-0.7493530287197953,-0.41803580012202585,-1.5950853880122244
0.5264255824692897,-0.10689699657785226,0.7750287937603767,0.7015906816865768,1.2515684210693239
-0.06795371203377815,0.23808712085260123,-0.24122575455973772,0.14177744078227533,0.7771261195557323
0.8236152297208235,0.5830712382830547,-0.24122575455973772,-0.41803580012202585,-0.6462007849850419
0.5264255824692897,-0.10689699657785226,1.283156067920434,-0.41803580012202585,0.30268381804214095
1.4179945242238912,1.6180235905744156,-0.7493530287197953,0.14177744078227533,0.30268381804214095
-0.36514335928531194,-0.10689699657785226,0.2669015196003195,0.14177744078227533,1.2515684210693239
-0.6623330065368457,0.23808712085260123,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
0.8236152297208235,0.23808712085260123,-0.24122575455973772,0.14177744078227533,0.30268381804214095
0.22923593521775595,-0.7968652314387594,-0.7493530287197953,-0.41803580012202585,3.6237799286372807
-0.36514335928531194,-0.4518811140083057,-1.2574803028798525,-0.41803580012202585,-0.17175848347145045
-0.6623330065368457,-1.141849348869213,-2.273734851199967,-0.9778490410263272,0.30268381804214095
0.5264255824692897,0.23808712085260123,1.283156067920434,0.14177744078227533,-0.17175848347145045
2.0123738187269584,0.9280553557135086,1.283156067920434,0.7015906816865768,-0.17175848347145045
-1.5539019482914473,0.5830712382830547,-1.7656075770399098,0.14177744078227533,-0.17175848347145045
0.22923593521775595,0.5830712382830547,-0.7493530287197953,0.14177744078227533,-0.6462007849850419
-0.9595226537883794,-0.4518811140083057,-0.24122575455973772,-0.9778490410263272,1.2515684210693239
0.22923593521775595,-1.141849348869213,0.7750287937603767,-0.41803580012202585,-1.1206430864986332
2.0123738187269584,-0.7968652314387594,0.7750287937603767,-0.41803580012202585,-0.17175848347145045
0.22923593521775595,1.273039473143962,-1.2574803028798525,0.7015906816865768,-1.1206430864986332
-0.36514335928531194,0.23808712085260123,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
0.5264255824692897,0.9280553557135086,0.7750287937603767,0.14177744078227533,0.30268381804214095
-0.06795371203377815,-0.10689699657785226,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
0.8236152297208235,-0.4518811140083057,1.7912833420804917,0.7015906816865768,-0.6462007849850419
-0.06795371203377815,3.6879282951571373,-0.7493530287197953,2.940843645303782,-0.17175848347145045
-1.2567123010399135,0.23808712085260123,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
-0.9595226537883794,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,0.7771261195557323
0.22923593521775595,1.6180235905744156,0.7750287937603767,0.14177744078227533,-0.17175848347145045
1.4179945242238912,0.23808712085260123,1.283156067920434,0.14177744078227533,-0.17175848347145045
-0.6623330065368457,-0.4518811140083057,-2.273734851199967,-0.9778490410263272,-0.6462007849850419
0.5264255824692897,0.5830712382830547,-0.24122575455973772,0.7015906816865768,-0.17175848347145045
-1.2567123010399135,-0.7968652314387594,0.2669015196003195,-0.41803580012202585,-1.1206430864986332
1.7151841714754252,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.36514335928531194,4.377896530018044,-0.24122575455973772,2.940843645303782,-0.6462007849850419
-0.9595226537883794,-0.10689699657785226,-1.7656075770399098,0.14177744078227533,-0.17175848347145045
0.22923593521775595,1.6180235905744156,-0.7493530287197953,0.7015906816865768,-2.069527689525816
-0.06795371203377815,1.6180235905744156,0.2669015196003195,1.261403922590878,1.726010722582915
2.0123738187269584,-0.7968652314387594,1.283156067920434,-0.9778490410263272,2.674895325610098
0.8236152297208235,-0.10689699657785226,-0.24122575455973772,-0.41803580012202585,0.7771261195557323
-0.06795371203377815,-0.7968652314387594,-1.2574803028798525,-0.9778490410263272,-0.17175848347145045
-0.06795371203377815,-0.4518811140083057,-0.7493530287197953,-0.9778490410263272,-2.069527689525816
-0.36514335928531194,0.5830712382830547,-0.7493530287197953,0.7015906816865768,-1.1206430864986332
-0.06795371203377815,-1.141849348869213,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
1.1208048769723575,0.5830712382830547,1.283156067920434,0.7015906816865768,1.2515684210693239
-0.9595226537883794,4.03291241258759,0.7750287937603767,2.940843645303782,-1.1206430864986334
0.8236152297208235,0.5830712382830547,1.283156067920434,0.14177744078227533,0.4608312518800048
-0.06795371203377815,1.9630077080048693,-1.2574803028798525,1.261403922590878,-3.018412292552999
0.5264255824692897,-0.4518811140083057,0.2669015196003195,-0.41803580012202585,-2.069527689525816
-0.06795371203377815,-0.7968652314387594,-0.7493530287197953,0.7015906816865768,-0.17175848347145045
-0.36514335928531194,-0.7968652314387594,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
-0.6623330065368457,-0.10689699657785226,-1.7656075770399098,-0.41803580012202585,0.4608312518800048
1.4179945242238912,0.5830712382830547,1.7912833420804917,0.7015906816865768,0.7771261195557323
2.606753113230027,-0.7968652314387594,1.7912833420804917,0.14177744078227533,2.674895325610098
1.7151841714754252,0.23808712085260123,-0.24122575455973772,0.7015906816865768,1.409715854907188
-0.06795371203377815,0.5830712382830547,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.06795371203377815,0.0111238857009871,0.2669015196003195,,-0.17175848347145045
-0.9595226537883794,-0.10689699657785226,-0.7493530287197953,0.14177744078227533,0.4608312518800047
-0.9595226537883794,0.5830712382830547,0.2669015196003195,-0.41803580012202585,-0.8043482188229055
-0.06795371203377815,0.0111238857009871,-0.24122575455973772,,-0.17175848347145045
3.2011324077330943,-1.141849348869213,1.283156067920434,-1.5376622819306285,1.726010722582915
-0.36514335928531194,0.5830712382830547,0.2669015196003195,0.7015906816865768,1.726010722582915
-0.06795371203377815,-0.10689699657785226,-0.7493530287197953,0.14177744078227533,-0.48805335114717796
-0.9595226537883794,-0.10689699657785226,-1.7656075770399098,-0.41803580012202585,-0.48805335114717796
-0.06795371203377815,0.5830712382830547,0.2669015196003195,0.7015906816865768,-0.17175848347145045
-0.06795371203377815,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-0.17175848347145045
-0.06795371203377815,-0.10689699657785226,0.2669015196003195,0.14177744078227533,0.4608312518800047
1.1208048769723575,1.9630077080048693,1.7912833420804917,1.261403922590878,0.4608312518800047
-0.36514335928531194,-0.4518811140083057,0.2669015196003195,-0.41803580012202585,-0.8043482188229056
0.5264255824692897,-0.7968652314387594,-0.24122575455973772,-0.41803580012202585,-0.17175848347145045
0.8236152297208235,4.03291241258759,1.283156067920434,2.940843645303782,-1.1206430864986332
4.092701349487696,-0.10689699657785226,1.283156067920434,0.7015906816865768,2.991190193285825
1.7151841714754252,0.5830712382830547,1.7912833420804917,0.14177744078227533,0.7771261195557323
-1.2567123010399135,-1.83181758373012,-0.7493530287197953,,-0.17175848347145045
-0.36514335928531194,0.23808712085260123,0.7750287937603767,0.14177744078227533,1.0934209872314602
-0.06795371203377815,-1.83181758373012,-0.7493530287197953,,-0.17175848347145045
-0.9595226537883794,-0.4518811140083057,0.2669015196003195,-0.9778490410263272,1.4097158549071875
-0.06795371203377815,0.9280553557135086,-0.24122575455973772,0.7015906816865768,-1.1206430864986332
-0.06795371203377815,-0.7968652314387594,0.2669015196003195,0.14177744078227533,-1.5950853880122244
-1.5539019482914473,-1.141849348869213,-0.24122575455973772,-1.5376622819306285,-0.17175848347145045
0.5264255824692897,-0.10689699657785226,1.283156067920434,-0.41803580012202585,0.4608312518800047
-0.06795371203377815,1.273039473143962,0.7750287937603767,2.38103040439948,-2.543969991039407
-2.148281242794515,-0.7968652314387594,-2.273734851199967,-0.41803580012202585,-0.17175848347145045
1.7151841714754252,1.273039473143962,0.2669015196003195,0.7015906816865768,-0.48805335114717807
1.4179945242238912,-1.4868334662996665,1.283156067920434,-0.41803580012202585,0.4608312518800047
0.5264255824692897,-0.7968652314387594,-0.24122575455973772,-0.41803580012202585,-2.069527689525816
0.8236152297208235,-0.10689699657785226,-0.5799772706664428,-0.9778490410263272,-0.17175848347145045
-1.5539019482914473,1.273039473143962,-0.7493530287197953,1.261403922590878,-1.1206430864986332
-0.9595226537883794,1.9630077080048693,-1.2574803028798525,1.261403922590878,0.4608312518800048
0.22923593521775595,0.23808712085260123,0.2669015196003195,0.14177744078227533,0.14453638420427728
-0.6623330065368457,0.5830712382830547,-0.24122575455973772,0.7015906816865768,0.4608312518800048
-0.36514335928531194,-0.4518811140083057,0.7750287937603767,-0.9778490410263272,1.4097158549071875
3.2011324077330943,-0.9693572901539862,0.7750287937603767,-1.5376622819306285,-0.17175848347145045
-0.36514335928531194,0.23808712085260123,0.2669015196003195,-0.41803580012202585,-0.48805335114717807
0.5264255824692897,0.9280553557135086,1.283156067920434,0.14177744078227533,-1.7532328218500886
-1.5539019482914473,0.23808712085260123,-0.24122575455973772,0.7015906816865768,-0.48805335114717796
-0.36514335928531194,0.9280553557135086,-0.24122575455973772,0.7015906816865768,-0.17175848347145045
-0.6623330065368457,-0.10689699657785226,0.2669015196003195,0.3283818544170424,-0.17175848347145045
-0.36514335928531194,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,0.7771261195557325
-0.6623330065368457,-0.7968652314387594,-0.7493530287197953,-0.41803580012202585,1.726010722582915
1.4179945242238912,0.5830712382830547,1.7912833420804917,0.14177744078227533,0.4608312518800048
1.7151841714754252,2.652975942865776,0.7750287937603767,2.38103040439948,-1.1206430864986332
1.7151841714754252,-1.4868334662996665,1.283156067920434,0.14177744078227533,0.7771261195557323
-1.5539019482914473,1.273039473143962,-0.7493530287197953,1.261403922590878,-0.8043482188229056
0.5264255824692897,-0.4518811140083057,0.2669015196003195,-0.9778490410263272,1.726010722582915
0.22923593521775595,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,-1.5950853880122244
-1.2567123010399135,0.5830712382830547,-0.24122575455973772,0.14177744078227533,1.0934209872314602
-0.1670169277842894,-1.4868334662996665,-1.0034166657998238,-0.41803580012202585,-0.17175848347145045
-0.9595226537883794,-0.7968652314387594,-1.2574803028798525,-0.9778490410263272,0.1445363842042772
-1.6529651640419587,0.23808712085260123,-2.273734851199967,0.14177744078227533,-0.17175848347145045
-0.9595226537883794,-0.10689699657785226,0.2669015196003195,1.261403922590878,0.7771261195557323
0.5264255824692897,-0.10689699657785226,0.7750287937603767,0.14177744078227533,-1.4369379541743608
2.3095634659784925,1.9630077080048693,1.283156067920434,1.261403922590878,1.409715854907188
-0.36514335928531194,0.5830712382830547,-0.24122575455973772,0.14177744078227533,-1.1206430864986332
-1.5539019482914473,-0.10689699657785226,-0.7493530287197953,0.7015906816865768,-0.17175848347145045
0.4521281706564062,0.23808712085260123,-0.24122575455973772,0.14177744078227533,-0.17175848347145045
-0.36514335928531194,0.23808712085260123,0.2669015196003195,-0.41803580012202585,1.2515684210693239
-1.2567123010399135,-0.6818705256286083,0.2669015196003195,-0.13812917966987526,-0.17175848347145045
-0.06795371203377815,0.5830712382830547,-0.7493530287197953,-0.9778490410263272,-1.1206430864986332
2.606753113230027,-0.4518811140083057,1.7912833420804917,0.14177744078227533,0.4608312518800048
1.1208048769723575,-1.141849348869213,1.7912833420804917,-0.41803580012202585,0.4608312518800048
1.1208048769723575,0.23808712085260123,2.2994106162405488,0.7015906816865768,-0.17175848347145045
1.1208048769723575,2.652975942865776,1.283156067920434,0.7015906816865768,-1.4369379541743608
-1.7767941837300976,1.273039473143962,-2.273734851199967,1.821217163495179,-0.17175848347145045
-0.9595226537883794,-1.141849348869213,-0.24122575455973772,0.14177744078227533,0.7771261195557323
-0.06795371203377815,-0.10689699657785226,-0.7493530287197953,1.261403922590878,-0.48805335114717807
-1.2567123010399135,-0.7968652314387594,-0.24122575455973772,-0.9778490410263272,-0.17175848347145045
-0.6623330065368457,-0.7968652314387594,0.2669015196003195,-0.41803580012202585,-0.17175848347145045
-0.06795371203377815,-1.2568440546793642,0.7750287937603767,-1.5376622819306285,-0.17175848347145045
0.5264255824692897,0.5830712382830547,0.7750287937603767,0.7015906816865768,-0.17175848347145045
-0.6623330065368457,-0.4518811140083057,-0.7493530287197953,-0.41803580012202585,1.726010722582915
1.4179945242238912,0.23808712085260123,1.283156067920434,-0.41803580012202585,1.4097158549071875
0.22923593521775595,-0.7968652314387594,-0.7493530287197953,-0.41803580012202585,-1.1206430864986332
